"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:14:24",121.971,10,7,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,7,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
136.97266,42158.484,1.9996812,0.0,0.0,267.46948,10759.0,100.0,0.0,-0.09918213,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-403.61432,-5.097939,-842.2304,-0.012974118,0.49772802,0.10592875,269.23117,269.22748,267.6967,267.69955,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026233573,0.026323922,0.012994033,0.013071581,-50.250896,-47.025124,-27.04677,-23.914337,-5655.6284,-5531.837,18.621572,119.746284,0.0,0.0,0.0,3.0,3.0,-2.55733,0.008817788,0.015417933
140.44922,42161.96,2.0464203,0.0,0.0,268.29614,10794.0,100.0,0.0,-0.21210313,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-405.52966,-5.054149,-845.1265,0.023669668,0.51112616,-0.26078704,270.11127,270.1235,268.493,268.51306,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022619696,0.022691853,0.012053066,0.01211463,-30.152496,-30.85548,-18.703375,-19.319595,3842.837,3809.6643,150.42918,126.33256,0.0,0.0,0.0,3.0,3.0,-2.5572464,0.008798825,0.015136242
140.44922,42161.96,2.0464203,0.0,0.0,268.29614,10794.0,100.0,0.0,-0.21210313,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-405.52966,-5.054149,-845.1265,0.023669668,0.51112616,-0.26078704,270.11127,270.1235,268.493,268.51306,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022619696,0.022691853,0.012053066,0.01211463,-30.152496,-30.85548,-18.703375,-19.319595,3842.837,3809.6643,150.42918,126.33256,0.0,0.0,0.0,3.0,3.0,-2.5572464,0.008798825,0.015136242
145.10938,42166.62,2.1087658,0.0,0.0,269.39444,10835.0,100.0,0.0,-0.20905137,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-408.09897,-4.999952,-849.0103,0.011194126,0.4915636,0.09092452,271.1046,271.1376,269.60065,269.64462,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02398448,0.024199408,0.012412244,0.012602901,12.530871,13.853792,17.379862,18.626282,-881.168,-851.3899,149.51764,171.88248,0.0,0.0,0.0,3.0,3.0,-2.5569155,0.008917661,0.015397549
148.59766,42170.11,2.155274,0.0,0.0,270.19058,10864.0,100.0,0.0,-0.20905137,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.02167,-4.95697,-851.915,0.0661188,0.48489326,0.4962524,271.8452,271.88898,270.39163,270.45105,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024465322,0.024773419,0.014349831,0.014584774,20.834745,23.700245,94.3166,96.53376,1063.0741,1048.5104,4915.869,5021.8564,0.0,0.0,0.0,3.0,3.0,-2.5565429,0.009039834,0.01612389
153.28125,42174.793,2.2173672,0.0,0.0,271.24152,10907.0,100.0,0.0,-0.09613037,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-412.6047,-4.8821945,-855.8139,0.03450222,0.46565533,0.35890922,272.8963,272.95868,271.45337,271.5281,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.028648248,0.02905816,0.013661372,0.014038361,-16.89298,-16.330084,-45.22508,-43.257687,-9244.141,-9393.241,-25.060411,-82.94189,0.0,0.0,0.0,3.0,3.0,-2.5558991,0.009099473,0.018399835
156.83203,42178.344,2.2643058,0.0,0.0,271.99063,10932.0,100.0,0.0,-0.19073486,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-414.56506,-4.814342,-858.77026,0.11000259,0.47925982,1.2498164,273.52615,273.5801,272.15994,272.22726,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027102843,0.027856437,0.02258007,0.02304656,189.72435,210.7077,271.6827,279.03604,20490.912,21562.23,-2922.6626,-2791.5547,0.0,0.0,0.0,3.0,3.0,-2.555469,0.009239564,0.021438837
161.58984,42183.1,2.3270936,0.0,0.0,272.96414,10985.0,100.0,0.0,-0.352484,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-417.19247,-4.6743,-862.7279,0.09228258,0.42202815,-0.013412943,274.84482,274.9034,273.1701,273.25577,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.030920997,0.031452607,0.015936472,0.016566098,-361.1037,-365.41898,-150.00728,-151.55804,-6981.6567,-6300.3135,-924.094,-975.0099,0.0,0.0,0.0,3.0,3.0,-2.5547385,0.009216988,0.02449584
165.16406,42186.676,2.3741312,0.0,0.0,273.68292,11018.0,100.0,0.0,0.41047335,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-419.168,-4.566358,-865.6998,0.04084354,0.4661599,-0.9168947,275.7028,275.7393,273.8553,273.8952,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019731428,0.020079417,0.011224067,0.011723907,-75.28521,-80.29208,-65.66286,-66.52487,11673.057,11598.108,2318.3682,2554.1252,0.0,0.0,0.0,3.0,3.0,-2.5542326,0.008853901,0.023917913
169.95703,42191.47,2.4369998,0.0,0.0,274.66913,11042.0,100.0,0.0,0.29144287,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-421.8199,-4.437669,-869.6867,-0.012823792,0.42987487,0.56585103,276.33334,276.31442,274.9504,274.9145,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02594845,0.025546947,0.013543818,0.014689815,78.19999,59.78757,88.24032,127.55169,-2127.5244,-2949.1663,2180.1804,4273.561,0.0,0.0,0.0,3.0,3.0,-2.5543363,0.0075466083,0.023575664
173.5586,42195.07,2.4842205,0.0,0.0,275.37952,11070.0,100.0,0.0,0.41047335,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-423.8121,-4.3296447,-872.6824,-0.025697783,0.4254705,0.42889422,277.03992,276.99234,275.66882,275.58496,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029035736,0.026878927,0.014213511,0.015594152,49.42689,37.605343,-32.5942,-43.239338,-1054.4672,1529.6367,-2699.9124,-3892.08,0.0,0.0,0.0,3.0,3.0,-2.554948,0.0042699655,0.022123456
178.36719,42199.88,2.546919,0.0,0.0,276.276,11103.0,100.0,0.0,0.15106201,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-426.46954,-4.176009,-876.6822,-0.09064504,0.420143,1.3669208,277.8792,277.8109,276.54797,276.46283,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.028789425,0.027256716,0.02697489,0.025691412,277.95795,241.87885,467.07022,440.29037,25010.365,21620.666,2301.7622,4313.225,0.0,0.0,0.0,3.0,3.0,-2.556049,0.0024175653,0.023166656
178.36719,42199.88,2.546919,0.0,0.0,276.276,11103.0,100.0,0.0,0.15106201,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-426.46954,-4.176009,-876.6822,-0.09064504,0.420143,1.3669208,277.8792,277.8109,276.54797,276.46283,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.028789425,0.027256716,0.02697489,0.025691412,277.95795,241.87885,467.07022,440.29037,25010.365,21620.666,2301.7622,4313.225,0.0,0.0,0.0,3.0,3.0,-2.556049,0.0024175653,0.023166656
181.97266,42203.484,2.5937119,0.0,0.0,276.92215,11130.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-428.45844,-4.0214195,-879.67883,-0.022789914,0.40579063,1.7406965,278.538,278.50522,277.23413,277.19775,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.041976318,0.041941307,0.023872284,0.023138003,-202.37384,-190.56712,-173.08862,-175.03241,-49382.832,-49357.133,-3871.3687,-5251.8184,0.0,0.0,0.0,3.0,3.0,-2.556593,0.0035435597,0.029493332
186.7539,42208.266,2.655917,0.0,0.0,277.72287,11193.0,100.0,0.0,1.5884638,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-431.09692,-3.7874444,-883.65857,-0.25735763,0.39965856,-1.3687806,280.09863,280.1044,277.9843,277.83072,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019465644,0.018781776,0.012213113,0.011645076,-205.96045,-237.5698,-107.62231,-121.01257,13621.394,13061.433,3586.4338,2590.4827,0.0,0.0,0.0,3.0,3.0,-2.5571756,0.0034259981,0.02816987
190.38281,42211.895,2.702728,0.0,0.0,278.40598,11192.0,100.0,0.0,2.2293448,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-433.0945,-3.6314728,-886.6808,-0.34147885,0.38437995,0.16542959,280.1883,279.9393,278.83707,278.50348,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.025337655,0.023838947,0.012365504,0.011452856,161.0356,142.51337,62.674126,59.801083,-873.585,-1579.8076,4075.5054,3893.9072,0.0,0.0,0.0,3.0,3.0,-2.5590692,0.002644838,0.02857995
195.21484,42216.727,2.7651322,0.0,0.0,279.23438,11226.0,100.0,0.0,1.8265009,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-435.743,-3.4162838,-890.7099,-0.48865062,0.37444022,0.28517532,281.10754,280.72507,279.75253,279.2347,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02816679,0.025706494,0.016046444,0.013958409,4.0244255,10.819531,-3.207697,-9.469842,-1135.4777,-543.0318,-2945.5085,-2367.4565,0.0,0.0,0.0,3.0,3.0,-2.5636923,0.0015402773,0.02739191
198.8086,42220.32,2.8115444,0.0,0.0,279.82553,11254.0,99.218735,0.0,0.9353757,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-437.70322,-3.2513254,-893.71246,-0.44866493,0.35395402,-0.27258566,281.7824,281.4501,280.31805,279.84152,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026398482,0.023791747,0.014668825,0.012202086,-61.160564,-59.78692,-25.272568,-34.25817,-1256.2638,-810.6024,704.53314,671.5175,0.0,0.0,0.0,3.0,3.0,-2.567497,0.0016655866,0.02703321
203.63672,42225.15,2.8734272,0.0,0.0,280.60208,11277.0,98.82811,0.0,-0.45624375,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-440.32483,-3.029273,-897.754,-0.35666853,0.34999093,0.53487235,282.29327,282.10236,280.98767,280.75867,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02951563,0.027284652,0.015695287,0.013727183,118.51388,144.45772,-15.06761,-5.5014343,1496.9691,4213.9526,-1584.2312,-922.15924,0.0,0.0,0.0,3.0,3.0,-2.5711246,0.0021430044,0.029354215
207.30078,42228.812,2.9198647,0.0,0.0,281.15628,11306.0,98.43748,0.0,-0.99336505,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-442.30786,-2.8527303,-900.8263,-0.17412056,0.33146065,-0.005760587,282.921,282.9336,281.42728,281.42303,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026467852,0.025101246,0.01558779,0.014204802,-110.362915,-95.33431,22.664124,34.54012,-1116.5116,-1527.6583,2246.1978,2180.368,0.0,0.0,0.0,3.0,3.0,-2.5718162,0.0028703979,0.029084206
212.29688,42233.81,2.9835768,0.0,0.0,281.897,11330.0,97.65621,0.0,-0.3738463,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-445.0071,-2.6071968,-905.0175,-0.0700337,0.31971744,0.2974858,283.46973,283.57925,282.11984,282.2428,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02854484,0.028138103,0.014795843,0.014128783,15.825441,34.5396,-20.891748,-12.489915,-5503.6187,-5001.0073,448.16763,578.00354,0.0,0.0,0.0,3.0,3.0,-2.570949,0.0038792265,0.031784654
216.10547,42237.617,3.0323353,0.0,0.0,282.42,11354.0,96.09369,0.0,0.09307861,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-447.0638,-2.4164407,-908.2134,-0.02186435,0.30359772,-0.26840997,284.08453,284.15872,282.63806,282.72958,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024698151,0.02499045,0.013940559,0.013733218,-55.309288,-49.34533,-27.580097,-12.330924,3006.4321,2436.3855,-596.33484,-211.48222,0.0,0.0,0.0,3.0,3.0,-2.5699918,0.004666933,0.031766057
216.10547,42237.617,3.0323353,0.0,0.0,282.42,11354.0,96.09369,0.0,0.09307861,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-447.0638,-2.4164407,-908.2134,-0.02186435,0.30359772,-0.26840997,284.08453,284.15872,282.63806,282.72958,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024698151,0.02499045,0.013940559,0.013733218,-55.309288,-49.34533,-27.580097,-12.330924,3006.4321,2436.3855,-596.33484,-211.48222,0.0,0.0,0.0,3.0,3.0,-2.5699918,0.004666933,0.031766057
221.08984,42242.6,3.0957513,0.0,0.0,283.07953,11378.0,95.31243,0.0,0.27313232,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-449.75555,-2.1725917,-912.3949,0.041384157,0.28448215,-0.33225003,284.7264,284.71518,283.35287,283.3504,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.025218884,0.02579869,0.012579266,0.012571246,8.033315,9.443484,-78.43356,-72.97247,-427.07492,-1324.1367,-5376.8286,-5175.3237,0.0,0.0,0.0,3.0,3.0,-2.5695517,0.0053854887,0.032212615
224.76562,42246.277,3.1425388,0.0,0.0,283.49384,11398.0,91.40612,0.0,0.23345947,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-451.74167,-2.000142,-915.4793,-0.018466836,0.2500892,-0.7139638,285.3602,285.11514,283.78323,283.73242,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02068046,0.023560574,0.0140150925,0.011039614,-164.77054,-43.94207,22.253004,-45.09978,-4858.8438,809.4456,-4341.313,-2998.585,0.0,0.0,0.0,3.0,3.0,-2.5695865,0.009505169,0.03372693
229.72266,42251.234,3.2054358,0.0,0.0,283.81183,11419.0,84.765396,2.6977944,0.17242432,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-454.4192,-1.800932,-919.6375,0.011404632,0.059106834,-1.09206,286.0033,285.5356,284.0319,284.00146,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.014086848,0.01750636,0.013330128,0.010357213,-287.63284,-141.37962,200.53267,168.45776,-11464.243,5488.0884,3316.812,7102.7656,0.0,0.0,0.0,3.0,3.0,-2.5695899,0.016622521,0.034285307
233.44922,42254.96,3.2525914,0.0,0.0,283.65414,11377.0,74.608986,8.770427,-0.7980466,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-456.4329,-1.6639227,-922.7655,0.12895891,-0.23639771,1.0525932,284.6828,284.75076,283.74664,283.82608,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029851753,0.032733195,0.016798172,0.01503149,345.47934,96.38996,35.728245,77.67814,-16773.604,-35061.336,-301.14313,-1795.3259,0.0,0.0,0.0,3.0,3.0,-2.5695348,0.02063418,0.041147947
238.3789,42259.89,3.3151913,0.0,0.0,282.70795,11349.0,62.499428,14.166016,-0.27008653,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-459.09705,-1.4595885,-926.8991,0.097232744,-0.5611142,-0.28889978,283.46994,283.5744,282.6547,282.7514,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.025165886,0.025823837,0.014825099,0.016019002,-86.85573,-166.33899,-26.409079,-73.09816,3471.0981,-1243.0286,958.76733,-3638.3003,0.0,0.0,0.0,3.0,3.0,-2.5683086,0.021273194,0.04043734
242.03906,42263.55,3.3619595,0.0,0.0,281.20395,11268.0,46.823837,26.308695,-0.37079453,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-461.07675,-1.3121023,-929.9665,0.14550395,-1.1349819,-0.20750526,281.54037,281.63925,281.1259,281.12564,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.023154903,0.023850678,0.013771316,0.014470201,-23.903345,3.155726,-9.94152,3.5279052,1348.4332,2213.421,1279.9305,2218.6287,0.0,0.0,0.0,3.0,3.0,-2.5674794,0.021781348,0.040880203
246.85547,42268.367,3.4239776,0.0,0.0,276.64966,12987.0,7.9362154,53.966278,-0.39826035,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-463.68646,-1.1207432,-934.00244,0.14783601,-2.9930956,-0.026086733,276.0153,276.13675,275.8554,276.00143,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.023219077,0.024127128,0.014940269,0.015674718,-20.827652,-17.587341,-13.624121,-4.824687,-1778.9081,-1671.2135,-2990.9773,-2363.225,0.0,0.0,0.0,3.0,3.0,-2.5662918,0.021823268,0.040197372
250.40234,42271.914,3.4704595,0.0,0.0,272.10052,12336.0,0.0,82.97276,0.19073486,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-465.611,-0.9829825,-936.9727,0.082415685,-3.5901198,-0.48217368,270.43762,270.62695,270.38098,270.4341,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019279223,0.020398995,0.014343234,0.0144671,-128.44849,-112.32938,33.759846,0.19548905,-3890.523,-2683.592,3808.0667,2363.4604,0.0,0.0,0.0,3.0,3.0,-2.565363,0.022194866,0.038291097
254.98828,42276.5,3.532056,0.0,0.0,263.75122,11964.0,0.0,90.975365,0.868237,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-468.10052,-0.8132328,-940.8125,-0.011619348,-3.92326,0.41872147,262.43686,262.4121,261.96893,261.90378,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.020155493,0.021379095,0.01660957,0.01610286,92.62412,71.52697,9.026953,32.019897,-440.95486,-717.6194,-1244.4373,611.17426,0.0,0.0,0.0,3.0,3.0,-2.5654979,0.02410487,0.04060459
254.98828,42276.5,3.532056,0.0,0.0,263.75122,11964.0,0.0,90.975365,0.868237,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-468.10052,-0.8132328,-940.8125,-0.011619348,-3.92326,0.41872147,262.43686,262.4121,261.96893,261.90378,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.020155493,0.021379095,0.01660957,0.01610286,92.62412,71.52697,9.026953,32.019897,-440.95486,-717.6194,-1244.4373,611.17426,0.0,0.0,0.0,3.0,3.0,-2.5654979,0.02410487,0.04060459
258.35938,42279.87,3.578473,0.0,0.0,257.22272,11651.0,0.0,94.95979,0.90790987,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-469.93524,-0.6814022,-943.6447,-0.11650983,-3.9789681,0.17527333,255.55632,255.52045,255.26524,254.97243,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019850506,0.020533396,0.016963743,0.016068028,-42.709053,-27.192183,2.2494354,-21.0129,-2052.6868,452.8492,-1230.3712,-1197.0114,0.0,0.0,0.0,3.0,3.0,-2.566566,0.025354918,0.04164934
262.76172,42284.273,3.6411731,0.0,0.0,248.441,11240.0,0.0,94.95979,0.27008057,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-472.32785,-0.5059164,-947.34515,-0.119668305,-3.9344747,-0.13139218,246.54578,246.4511,245.97566,245.7643,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.017107848,0.01800197,0.015027693,0.01393089,-42.15177,-55.501804,-50.372147,-17.644102,-338.85193,-583.1267,-1391.3197,447.9489,0.0,0.0,0.0,3.0,3.0,-2.5684395,0.027875802,0.043705463
265.9297,42287.44,3.6881514,0.0,0.0,241.90271,10932.0,0.0,96.95202,-0.13275146,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-474.0496,-0.3818103,-950.01337,-0.10278175,-3.9721663,-0.068078116,239.78221,239.6771,239.26324,239.11487,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.015599897,0.015614974,0.013920484,0.013550486,-33.7981,-34.99716,-6.7451916,-1.8020618,-502.80704,1059.397,934.32806,397.9982,0.0,0.0,0.0,3.0,3.0,-2.56936,0.02852057,0.043689728
270.04688,42291.56,3.7506402,0.0,0.0,233.28926,11465.0,0.0,95.62387,-0.5966306,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-476.28275,-0.22180532,-953.47876,-0.010374825,-3.7829428,0.057534605,231.61673,231.6832,230.53252,230.5569,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0146814585,0.014825369,0.013375057,0.01312145,-10.798348,-4.897142,-17.31349,-3.9836187,-418.60974,-178.37877,-350.4906,259.99454,0.0,0.0,0.0,3.0,3.0,-2.5695517,0.029195128,0.04436004
273.01953,42294.53,3.7971818,0.0,0.0,227.82784,11851.0,0.0,94.95979,-0.6179929,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-477.89407,-0.10545678,-955.97986,0.026130702,-3.6790774,0.03294474,226.11256,226.25311,224.33603,224.44887,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.014109655,0.0144203575,0.012321292,0.012326989,9.338193,18.60296,-32.512955,-32.214207,2097.728,2766.2708,-1007.90704,-1270.678,0.0,0.0,0.0,3.0,3.0,-2.5689967,0.029670114,0.04511559
276.83594,42298.348,3.8587995,0.0,0.0,219.56937,11381.0,0.0,95.62387,-0.41351914,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-479.9657,0.043932684,-959.1926,0.06829513,-3.7883558,-0.018966258,217.01529,217.37715,216.43568,216.58362,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011798911,0.012741256,0.011840677,0.011871264,-32.046593,-27.917072,-2.5509772,0.5547486,1484.91,1277.344,-459.53384,-120.21477,0.0,0.0,0.0,3.0,3.0,-2.567818,0.030585388,0.04539919
279.625,42301.137,3.9052494,0.0,0.0,213.39497,11073.0,0.0,93.63165,-0.35553575,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-481.48105,0.15389742,-961.5394,0.08841691,-3.7444568,0.23704833,211.22874,211.4373,210.67778,210.95296,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011663136,0.012513546,0.011867417,0.012353374,1.6424916,-5.723351,14.973635,22.162823,156.73508,-199.69365,1004.94763,878.30707,0.0,0.0,0.0,3.0,3.0,-2.567034,0.030993832,0.046227217
283.22656,42304.74,3.9673676,0.0,0.0,205.56822,10672.0,0.0,88.31907,-0.35553575,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,0.0,-483.43988,0.30279884,-964.5682,0.08694413,-3.5143409,0.08816711,203.5162,203.84177,202.87311,203.02255,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011409366,0.012720274,0.010752534,0.0110154,-16.18442,-4.9158454,-30.1975,-34.908188,-977.6827,-921.9929,108.04769,13.743519,0.0,0.0,0.0,3.0,3.0,-2.5660975,0.031710126,0.047931552
