"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:12:26",119.251,10,6,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,6,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
853.3164,35871.242,16.362675,0.0,0.0,292.78418,10225.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-140.90022,-22.348042,-808.9119,0.09274453,0.32740542,-0.0023713848,294.42255,294.49237,293.03827,293.13617,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02647759,0.027544651,0.0151062235,0.015287756,1.0241922,2.3480504,0.53502494,1.207269,174.96587,-143.40288,-19.047024,-45.407974,0.0,0.0,0.0,3.0,3.0,0.72103584,0.013904857,0.019272923
857.125,35875.05,16.409773,0.0,0.0,293.32098,10243.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-138.38625,-22.528168,-806.0552,0.12767945,0.32349905,0.0010916879,294.96103,295.03253,293.5754,293.67673,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026515076,0.027638104,0.015098555,0.015424488,1.0561675,1.9768304,0.12919793,4.1725945,105.68676,-38.013077,90.06472,60.29975,0.0,0.0,0.0,3.0,3.0,0.72175753,0.015097689,0.01840496
862.1836,35880.11,16.471773,0.0,0.0,294.02216,10268.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-135.04915,-22.76675,-802.269,0.13489805,0.3187446,-0.0024711862,295.65637,295.7413,294.27695,294.38275,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026918622,0.027563926,0.0149677005,0.015712684,7.2285604,-4.4936023,-5.1885915,3.457573,-94.77009,-149.53758,-53.791576,0.073084705,0.0,0.0,0.0,3.0,3.0,0.72276706,0.015977833,0.017709017
865.9844,35883.91,16.518148,0.0,0.0,294.54163,10286.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-132.53654,-22.946201,-799.4235,0.116104156,0.3156084,-0.013581378,296.18152,296.26364,294.8022,294.90042,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026970651,0.027389428,0.014987359,0.015775405,1.2908782,-3.1388218,3.3001816,0.7603967,108.793434,103.91467,137.65874,-22.25981,0.0,0.0,0.0,3.0,3.0,0.72349435,0.015971376,0.017794728
871.10547,35889.03,16.580597,0.0,0.0,295.23065,10310.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-129.15051,-23.187914,-795.59576,0.1476824,0.31038815,0.0039414787,296.8735,296.9481,295.49808,295.58847,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027225807,0.027511617,0.015153661,0.015828693,2.685732,1.0147642,3.5494606,0.55914354,-79.659096,-149.70412,123.76636,-64.259155,0.0,0.0,0.0,3.0,3.0,0.724419,0.016072284,0.017732859
874.9531,35892.88,16.627403,0.0,0.0,295.7265,10327.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-126.60332,-23.369677,-792.7201,0.11638716,0.30827937,-0.028742608,297.37354,297.4466,295.99326,296.08627,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027002748,0.027579091,0.01521556,0.015773548,-4.546242,2.134467,2.3639863,-2.0072675,335.45688,77.483505,94.87154,-37.585552,0.0,0.0,0.0,3.0,3.0,0.725115,0.016093278,0.017741203
880.0781,35898.004,16.689644,0.0,0.0,296.39722,10350.0,100.0,0.0,0.1296997,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-123.20469,-23.61231,-788.8887,0.06944657,0.30279443,0.01472371,298.06442,298.0936,296.6973,296.73386,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02728639,0.027842766,0.0154366335,0.015892569,4.1696267,1.4400867,4.634328,1.9626234,18.14183,-282.9447,110.898865,-154.15683,0.0,0.0,0.0,3.0,3.0,0.72578716,0.016225852,0.017654419
883.9375,35901.863,16.736637,0.0,0.0,296.86356,10367.0,100.0,0.0,0.36773682,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-120.6447,-23.794773,-786.0052,0.002525791,0.24366641,-0.01927464,298.5621,298.56134,297.186,297.18683,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027447484,0.027692419,0.0154762305,0.01584172,3.7139957,-5.8130236,-1.0465237,-2.0532172,41.2538,-229.16891,-30.071312,-86.341934,0.0,0.0,0.0,3.0,3.0,0.725843,0.01604304,0.017832994
889.08203,35907.008,16.79902,0.0,0.0,297.51767,10389.0,100.0,0.0,0.9140134,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-117.23379,-24.038523,-782.1624,-0.121220164,0.29493713,-2.944162E-4,299.25516,299.15125,297.90558,297.77252,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027778821,0.02741556,0.015755568,0.015730994,10.762506,-0.4255978,7.062256,-2.9495056,235.26381,217.66519,6.5294304,-36.588596,0.0,0.0,0.0,3.0,3.0,0.72517663,0.015114981,0.018513322
892.9453,35910.87,16.845629,0.0,0.0,297.99997,10406.0,100.0,0.0,1.145947,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-114.675835,-24.22151,-779.2762,-0.22372895,0.2913948,0.009836515,299.7847,299.59323,298.44678,298.20078,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028243877,0.02732283,0.016122788,0.015597145,7.263802,-4.034236,7.4031568,-2.6883543,-157.53026,-145.81662,-12.996246,0.06641956,0.0,0.0,0.0,3.0,3.0,0.72367674,0.014251884,0.01911807
898.1289,35916.055,16.908167,0.0,0.0,298.59094,10427.0,100.0,0.0,1.1551023,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-111.24497,-24.467249,-775.3933,-0.29328904,0.2874517,7.199533E-4,300.4005,300.16293,299.07224,298.75922,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028606927,0.027035404,0.01643701,0.015424015,7.1272593,-4.3570294,4.374179,-2.3937166,133.24767,-1.0401249,33.34645,-3.6194005,0.0,0.0,0.0,3.0,3.0,0.7209851,0.013143598,0.019840956
902.0039,35919.93,16.954895,0.0,0.0,299.06003,10443.0,100.0,0.0,1.1062741,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-108.68901,-24.650805,-772.48883,-0.3814777,0.28412038,2.8629042E-4,300.88684,300.61948,299.5651,299.20825,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028945578,0.026875505,0.016655348,0.015273517,5.8509583,-2.913639,4.84263,-3.6855822,-160.08173,0.3801714,-25.114794,-29.013672,0.0,0.0,0.0,3.0,3.0,0.71844953,0.012131594,0.020508409
907.1836,35925.11,17.0172,0.0,0.0,299.66498,10464.0,100.0,0.0,0.755322,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-105.27937,-24.896566,-768.5948,-0.3926199,0.28107736,8.542333E-4,301.4846,301.23456,300.1594,299.8278,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029056914,0.026827993,0.016983667,0.015114383,2.5789912,1.8660985,3.3759298,-0.5208912,177.74648,54.558506,-102.36235,43.377583,0.0,0.0,0.0,3.0,3.0,0.7149549,0.011380247,0.020968676
907.1836,35925.11,17.0172,0.0,0.0,299.66498,10464.0,100.0,0.0,0.755322,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-105.27937,-24.896566,-768.5948,-0.3926199,0.28107736,8.542333E-4,301.4846,301.23456,300.1594,299.8278,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029056914,0.026827993,0.016983667,0.015114383,2.5789912,1.8660985,3.3759298,-0.5208912,177.74648,54.558506,-102.36235,43.377583,0.0,0.0,0.0,3.0,3.0,0.7149549,0.011380247,0.020968676
911.1172,35929.043,17.064293,0.0,0.0,300.12772,10481.0,100.0,0.0,0.39521456,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-102.69744,-25.083294,-765.63043,-0.35199258,0.27720758,-0.001448784,301.9292,301.71942,300.59732,300.32074,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029127786,0.02697312,0.017006055,0.015204158,-0.6154902,1.1980563,-0.258892,1.7841755,-137.87564,-170.11067,-27.442276,-41.28576,0.0,0.0,0.0,3.0,3.0,0.71268034,0.011246332,0.020997524
916.3594,35934.285,17.127111,0.0,0.0,300.68683,10500.0,100.0,0.0,-0.755322,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-99.26685,-25.332129,-761.6748,-0.17214558,0.2760589,-8.9429226E-4,302.39365,302.37402,301.0372,301.00577,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02896278,0.02725508,0.016660586,0.015657395,-4.0306687,8.608583,-9.020676,10.429124,-150.04005,281.15497,-123.44673,206.92038,0.0,0.0,0.0,3.0,3.0,0.71105194,0.011410076,0.020810366
920.26953,35938.195,17.174042,0.0,0.0,301.13388,10516.0,100.0,0.0,-2.0279229,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-96.70917,-25.517963,-758.7202,0.106397934,0.26883608,-0.0025162306,302.7452,302.91946,301.36044,301.5771,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02845337,0.027831336,0.01621585,0.016227735,-11.906369,14.531133,-10.079663,13.150564,-31.999292,162.34843,-53.962967,62.39345,0.0,0.0,0.0,3.0,3.0,0.71176887,0.011853734,0.020509124
925.46484,35943.39,17.236214,0.0,0.0,301.67926,10534.0,99.218735,0.0,-3.0289173,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-93.30735,-25.764797,-754.8006,0.48622644,0.20666893,-0.0070365956,303.14478,303.60858,301.69666,302.33643,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02743457,0.028980756,0.015419615,0.017152615,-17.263227,16.472626,-11.679258,15.439876,41.684414,-229.75879,93.22558,-30.809813,0.0,0.0,0.0,3.0,3.0,0.7161896,0.013251826,0.019640446
929.3594,35947.285,17.2827,0.0,0.0,302.08218,10548.0,99.218735,0.0,-2.8549612,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-90.746185,-25.94985,-751.8691,0.7359859,0.25102693,7.9908234E-4,303.48526,304.0589,302.00208,302.82617,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0267351,0.02986883,0.014850699,0.017845966,-14.885828,19.787312,-12.842941,13.781435,-55.881023,19.373768,-62.80245,-41.970783,0.0,0.0,0.0,3.0,3.0,0.7218392,0.014477835,0.018899202
934.5625,35952.49,17.34458,0.0,0.0,302.61502,10568.0,99.218735,0.0,-1.8112481,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-87.30873,-26.196539,-747.9728,0.8671369,0.24157806,-0.105309576,304.0527,304.64935,302.5562,303.3332,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02603466,0.030601028,0.014499776,0.017639585,-12.842312,9.81253,1.9966127,-47.681324,-349.14307,76.352936,513.19507,-3639.905,0.0,0.0,0.0,3.0,3.0,0.7300463,0.015817592,0.01828599
938.4844,35956.41,17.39111,0.0,0.0,302.9917,10581.0,99.218735,0.0,-1.3168514,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-84.69925,-26.382998,-745.04755,0.91014814,0.24533227,0.086171925,304.4466,304.99304,302.98767,303.66635,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025394205,0.031374943,0.014751231,0.018593352,14.792706,15.748307,14.434728,11.5805435,2392.8572,-95.97441,620.8916,-1295.7291,0.0,0.0,0.0,3.0,3.0,0.7355513,0.016771391,0.01786983
943.7539,35961.68,17.453642,0.0,0.0,303.51212,10598.0,99.218735,0.0,-1.6952753,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-81.1725,-26.630756,-741.1399,0.8956649,0.24152027,-0.053209513,305.0309,305.40826,303.5615,304.12866,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025418513,0.031553145,0.014612095,0.018450122,-20.743383,-16.333878,-5.189946,-3.7826324,-490.28787,-836.6192,164.94081,-148.87689,0.0,0.0,0.0,3.0,3.0,0.7415562,0.017419368,0.017689466
947.71094,35965.637,17.50058,0.0,0.0,303.85236,10611.0,99.218735,0.0,-2.253759,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-78.5079,-26.817753,-738.221,0.89458466,0.24244063,0.025050184,305.3073,305.84747,303.84622,304.52927,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025742957,0.031176573,0.013927081,0.018782863,21.87597,40.015182,-14.79269,12.212343,1035.9852,1606.3802,479.12,32.256474,0.0,0.0,0.0,3.0,3.0,0.74615693,0.01878293,0.016412735
947.71094,35965.637,17.50058,0.0,0.0,303.85236,10611.0,99.218735,0.0,-2.253759,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-78.5079,-26.817753,-738.221,0.89458466,0.24244063,0.025050184,305.3073,305.84747,303.84622,304.52927,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025742957,0.031176573,0.013927081,0.018782863,21.87597,40.015182,-14.79269,12.212343,1035.9852,1606.3802,479.12,32.256474,0.0,0.0,0.0,3.0,3.0,0.74615693,0.01878293,0.016412735
952.97656,35970.902,17.56295,0.0,0.0,304.3495,10630.0,99.218735,0.0,-2.5864065,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-74.940186,-27.065594,-734.3591,0.99411553,0.22629638,0.008818389,305.81494,306.44946,304.3279,305.05615,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025998075,0.031179499,0.014345422,0.019133806,-5.6119003,2.0596302,-1.562243,6.7670484,52.93527,605.51154,-543.73254,-78.79031,0.0,0.0,0.0,3.0,3.0,0.75315976,0.018879242,0.016780376
956.90234,35974.83,17.609558,0.0,0.0,304.7132,10643.0,99.218735,0.0,-2.6108205,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-72.26027,-27.2498,-731.4939,1.0183498,0.2215506,-0.017672766,306.17136,306.83694,304.67282,305.44086,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02602076,0.031287774,0.014178703,0.019090468,-1.8485681,-2.1568644,-2.4300115,-1.6285985,-322.1043,-310.35556,50.056717,65.24312,0.0,0.0,0.0,3.0,3.0,0.7588046,0.01899468,0.016861796
962.1953,35980.12,17.671902,0.0,0.0,305.1295,10655.0,99.218735,0.0,-2.6108205,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-68.62398,-27.496601,-727.65674,1.1180753,0.20320113,0.033709902,306.53714,307.1825,305.05557,305.883,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025796749,0.031550243,0.014572988,0.019530414,22.06731,-0.10384955,-3.4366288,-7.684627,2138.355,1575.3998,-644.73627,-3567.4775,0.0,0.0,0.0,3.0,3.0,0.7669682,0.017814985,0.01789105
966.1797,35984.105,17.718725,0.0,0.0,305.4631,10668.0,99.218735,0.0,-2.6108205,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-65.866104,-27.681746,-724.7873,1.0988376,0.21218076,-0.104089156,306.91492,307.54227,305.3939,306.22635,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025500853,0.03167813,0.013901277,0.01910315,-29.953482,-13.317143,-7.3631544,1.6145445,-1237.9924,-1188.6755,752.10144,673.20245,0.0,0.0,0.0,3.0,3.0,0.7732674,0.018725334,0.017533898
971.4883,35989.414,17.781252,0.0,0.0,305.92664,10683.0,99.218735,0.0,-2.729839,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-62.161793,-27.930058,-720.9873,1.1487622,0.21640155,0.04851476,307.34174,307.99634,305.8506,306.70312,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025519244,0.032206353,0.014180649,0.019430919,11.004543,22.240496,2.2916954,10.061503,-54.35777,181.4419,-149.77716,216.02147,0.0,0.0,0.0,3.0,3.0,0.78169,0.020171123,0.016686797
975.5156,35993.44,17.828573,0.0,0.0,306.2562,10696.0,99.218735,0.0,-3.434807,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-59.33205,-28.117165,-718.1269,1.2351891,0.18818793,-0.0052431226,307.67023,308.37518,306.13232,307.09363,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025307711,0.032540523,0.014117567,0.01973464,-11.327256,2.3198044,-5.511749,4.9215264,-395.08554,-134.93684,-365.17682,-27.988136,0.0,0.0,0.0,3.0,3.0,0.7885079,0.02176858,0.0158782
980.83984,35998.766,17.891312,0.0,0.0,306.69128,10711.0,99.218735,0.0,-4.9881754,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-55.554028,-28.364372,-714.37067,1.5090744,0.20481431,-0.019422762,308.0459,308.88614,306.44028,307.64868,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024594726,0.03298853,0.013539468,0.020159332,-8.904989,13.094162,-8.574738,9.876326,135.89076,227.692,69.47108,125.217445,0.0,0.0,0.0,3.0,3.0,0.7992949,0.024563646,0.014280081
984.8203,36002.746,17.938097,0.0,0.0,306.99918,10723.0,99.218735,0.0,-5.7511272,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-52.702503,-28.548853,-711.58984,1.7112435,0.19977735,-0.058281213,308.32367,309.28656,306.63446,308.0666,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024123682,0.03356495,0.012953285,0.020546908,-12.096603,8.764693,-17.230806,5.3446236,-149.0689,-350.19064,-312.62436,-219.18535,0.0,0.0,0.0,3.0,3.0,0.80925924,0.026919525,0.0131185055
990.16016,36008.086,18.000849,0.0,0.0,307.38464,10741.0,99.218735,0.0,-5.815214,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-48.834602,-28.797035,-707.90076,1.9400975,0.19623527,-0.032848947,308.82007,309.81177,306.91235,308.54858,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023247708,0.0339058,0.012451457,0.02122406,-0.8579296,19.966642,-4.3833647,11.808925,965.6463,1023.04724,23.323727,-31.303066,0.0,0.0,0.0,3.0,3.0,0.82486707,0.029921109,0.011781812
990.16016,36008.086,18.000849,0.0,0.0,307.38464,10741.0,99.218735,0.0,-5.815214,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-48.834602,-28.797035,-707.90076,1.9400975,0.19623527,-0.032848947,308.82007,309.81177,306.91235,308.54858,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023247708,0.0339058,0.012451457,0.02122406,-0.8579296,19.966642,-4.3833647,11.808925,965.6463,1023.04724,23.323727,-31.303066,0.0,0.0,0.0,3.0,3.0,0.82486707,0.029921109,0.011781812
994.16406,36012.09,18.04791,0.0,0.0,307.63104,10752.0,99.218735,0.0,-5.815214,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-45.89426,-28.983479,-705.1648,2.1064975,0.1851651,-0.13279483,309.13058,310.15262,307.1248,308.83087,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023509538,0.03402721,0.011137345,0.021791225,2.0974488,-25.38899,-28.76888,11.139272,-309.28665,-2071.0615,654.0192,-95.75325,0.0,0.0,0.0,3.0,3.0,0.83753145,0.03051247,0.012337446
999.46484,36017.39,18.11034,0.0,0.0,307.95914,10759.0,99.218735,0.0,-5.815214,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-41.951042,-29.227995,-701.59296,2.2280214,0.19084795,0.6704035,309.30344,310.42435,307.42126,309.1869,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025770152,0.037614025,0.012730822,0.02574143,99.00119,186.2768,31.534649,18.836098,3105.3123,5229.803,-1774.782,-5641.813,0.0,0.0,0.0,3.0,3.0,0.85490525,0.027106106,0.012962818
1003.39844,36021.324,18.15671,0.0,0.0,308.19525,10777.0,99.218735,0.0,-5.7969036,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-38.98632,-29.396036,-698.9813,2.2839785,0.17401265,-0.031862676,309.87292,310.85278,307.65332,309.4314,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026485544,0.036241747,0.011520165,0.024547184,-124.40285,-107.56915,-62.070827,-15.279894,-9330.929,128.69562,-2436.543,1351.2788,0.0,0.0,0.0,3.0,3.0,0.86797744,0.024310017,0.015574813
1008.64453,36026.57,18.21832,0.0,0.0,308.50787,10780.0,99.218735,0.0,-5.818266,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-34.97243,-29.615032,-695.54596,2.4007678,0.1863994,1.4076371,309.8766,311.01578,307.96277,309.7245,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027614668,0.04293175,0.016330792,0.033536136,245.98953,382.50934,94.65175,64.50385,12887.858,8568.52,-6886.3276,-18636.865,0.0,0.0,0.0,3.0,3.0,0.88554215,0.019886032,0.014122248
1012.625,36030.55,18.264961,0.0,0.0,308.67233,10794.0,99.218735,0.0,-5.7877483,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-31.883902,-29.752756,-692.9813,2.4287896,0.1448238,0.8116345,310.36246,311.33932,308.1245,309.93457,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028062856,0.04121024,0.017218897,0.032170914,-179.83244,-269.38654,51.64436,254.18028,-9447.009,-4189.505,4852.327,28338.01,0.0,0.0,0.0,3.0,3.0,0.8991049,0.019000815,0.014050126
1017.9375,36035.863,18.327467,0.0,0.0,308.93686,10800.0,99.218735,0.0,-5.0980387,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-27.701622,-29.904305,-689.61444,2.4246922,0.16093838,0.6276518,310.49002,311.5484,308.39954,310.19443,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02987662,0.0447233,0.015370986,0.028134117,3.4800537,-280.50558,-90.067795,-184.9667,-24030.074,-34238.22,-1665.8026,5588.5103,0.0,0.0,0.0,3.0,3.0,0.9173596,0.017613282,0.00902617
1021.90234,36039.83,18.3745,0.0,0.0,309.10223,10830.0,99.218735,0.0,-4.191655,0.0,8.0,0.0,0.0,4000000.0,89.0,1.0,0.0,0.0,10.0,0.0,1.0,-24.532469,-30.007723,-687.13965,2.2351568,0.15750295,-0.9742798,311.50488,312.25494,308.55527,310.25552,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019703751,0.0321079,0.010090869,0.022460435,-162.40451,-212.68468,-74.237495,-104.4757,7031.7236,4637.139,3379.3796,979.52026,0.0,0.0,0.0,3.0,3.0,0.93036395,0.016175168,0.012080431
