"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:00:43",120.636,10,2,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,2,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
129.43555,7133.021,1.8632798,0.0,0.0,267.99582,10781.0,100.0,0.0,-0.19378662,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-398.23557,-5.1939754,-836.74445,0.017165907,0.5135605,-0.10636533,269.7834,269.7942,268.19135,268.22836,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022975922,0.023073914,0.012303061,0.012430727,-38.57458,-22.751768,-0.6711592,13.94548,1561.7926,2423.2085,-491.05267,197.16646,0.0,0.0,0.0,3.0,3.0,-2.538624,0.008902437,0.013692856
134.40771,7137.993,1.9298115,0.0,0.0,269.17416,10821.0,100.0,0.0,-0.13275146,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-401.05438,-5.143677,-840.8375,0.037249777,0.49518457,0.5335257,270.75717,270.79553,269.3748,269.42145,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026328523,0.026515396,0.014151748,0.014326261,73.008224,78.68465,5.856851,9.420702,556.598,920.23065,-2414.968,-2145.1028,0.0,0.0,0.0,3.0,3.0,-2.5381973,0.008825146,0.016031861
134.40771,7137.993,1.9298115,0.0,0.0,269.17416,10821.0,100.0,0.0,-0.13275146,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-401.05438,-5.143677,-840.8375,0.037249777,0.49518457,0.5335257,270.75717,270.79553,269.3748,269.42145,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026328523,0.026515396,0.014151748,0.014326261,73.008224,78.68465,5.856851,9.420702,556.598,920.23065,-2414.968,-2145.1028,0.0,0.0,0.0,3.0,3.0,-2.5381973,0.008825146,0.016031861
136.91797,7140.5034,1.9632201,0.0,0.0,269.7494,10849.0,100.0,0.0,-0.077819824,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-402.47787,-5.1107836,-842.9036,0.038916584,0.48155648,0.20812516,271.45737,271.4899,269.96942,270.0098,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026846575,0.027093051,0.013210032,0.01346391,-31.390312,-31.240797,-24.967594,-23.428642,-5604.5522,-5799.395,373.81485,274.6856,0.0,0.0,0.0,3.0,3.0,-2.537955,0.008809287,0.015728712
136.91797,7140.5034,1.9632201,0.0,0.0,269.7494,10849.0,100.0,0.0,-0.077819824,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-402.47787,-5.1107836,-842.9036,0.038916584,0.48155648,0.20812516,271.45737,271.4899,269.96942,270.0098,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026846575,0.027093051,0.013210032,0.01346391,-31.390312,-31.240797,-24.967594,-23.428642,-5604.5522,-5799.395,373.81485,274.6856,0.0,0.0,0.0,3.0,3.0,-2.537955,0.008809287,0.015728712
141.9497,7145.535,2.0303357,0.0,0.0,270.26224,10859.0,100.0,0.0,0.15106201,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-405.3317,-5.047688,-847.04407,0.012673149,-0.52989465,-0.1121765,270.54276,270.5474,270.56866,270.57385,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.023007208,0.023174329,0.012073911,0.012199447,20.931295,23.802618,-2.4851408,-7.6631684,2822.2896,3123.508,1021.37354,978.1954,0.0,0.0,0.0,3.0,3.0,-2.537688,0.008669072,0.015317798
145.64941,7149.235,2.081223,0.0,0.0,271.14062,9470.0,100.0,0.0,0.21209717,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-407.43024,-5.004223,-850.08795,-0.008851112,0.42156935,0.13160625,272.73187,272.70944,271.3879,271.36087,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024211915,0.024260825,0.012923441,0.012946542,38.690838,31.026175,7.5732837,6.102541,663.3184,450.336,-1177.0853,-1086.4485,0.0,0.0,0.0,3.0,3.0,-2.5378041,0.008598491,0.0154361725
149.44922,7153.0347,2.1300597,0.0,0.0,271.86374,9493.0,100.0,0.0,0.21209717,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.5851,-4.9548597,-853.2142,-0.030680282,0.4099703,0.60571736,273.4017,273.36496,272.12125,272.0781,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.025587434,0.025518877,0.015279791,0.0152458185,45.65573,40.61842,75.93959,71.62118,2390.8552,2171.069,790.1644,538.8478,0.0,0.0,0.0,3.0,3.0,-2.538148,0.008460018,0.016573071
154.46631,7158.052,2.196094,0.0,0.0,272.79355,9533.0,100.0,0.0,0.17242432,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-412.4292,-4.8698406,-857.34283,-0.04619473,0.38681787,-0.057505637,274.5402,274.49954,273.0715,273.02164,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026704764,0.026544804,0.013616817,0.013429736,-131.03763,-131.62457,-30.085825,-33.833054,-7806.72,-7826.7974,1362.4073,1185.4305,0.0,0.0,0.0,3.0,3.0,-2.5386806,0.008406783,0.01739335
158.21143,7161.797,2.2472472,0.0,0.0,273.44656,9546.0,100.0,0.0,0.53254366,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-414.5506,-4.7896824,-860.4252,-0.09529862,0.36592695,1.9132652,274.9258,274.87405,273.71472,273.65057,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.035205327,0.03456647,0.022690857,0.022395639,341.86563,326.8379,-22.334116,-26.38182,2712.5908,2653.17,-17474.6,-17496.646,0.0,0.0,0.0,3.0,3.0,-2.5392616,0.008163188,0.02413416
162.09717,7165.6826,2.2964177,0.0,0.0,274.1123,9584.0,100.0,0.0,0.6301999,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-416.7495,-4.665882,-863.6244,-0.11534474,0.35757378,-0.24473025,276.0422,275.9641,274.4224,274.30066,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029823113,0.029243916,0.015757063,0.015265494,-390.49286,-393.5475,-153.16655,-158.0195,-3873.7734,-4722.2856,615.3862,405.8168,0.0,0.0,0.0,3.0,3.0,-2.540026,0.007984667,0.023631692
167.17969,7170.765,2.3630219,0.0,0.0,275.0108,9604.0,100.0,0.0,-0.0015258789,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-419.6219,-4.519194,-867.8109,-0.0869858,0.38895223,-0.17786835,276.63367,276.55203,275.29785,275.19855,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0224842,0.021751678,0.011497227,0.011252799,126.249985,129.80986,5.1483,9.071197,7644.436,7923.0435,3187.3398,3128.8184,0.0,0.0,0.0,3.0,3.0,-2.5414164,0.0076469644,0.02393186
170.96191,7174.5474,2.4141104,0.0,0.0,275.65698,9626.0,100.0,0.0,-0.37689805,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-421.75745,-4.4144254,-870.9277,-0.03869155,0.3719834,0.71692747,277.20816,277.19394,275.93005,275.91373,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026970068,0.026425948,0.015301529,0.0155624915,59.663822,64.93505,66.38691,105.326584,-1906.2084,-1798.7576,-2831.9358,-154.87813,0.0,0.0,0.0,3.0,3.0,-2.5419166,0.0072778165,0.02425325
170.96191,7174.5474,2.4141104,0.0,0.0,275.65698,9626.0,100.0,0.0,-0.37689805,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-421.75745,-4.4144254,-870.9277,-0.03869155,0.3719834,0.71692747,277.20816,277.19394,275.93005,275.91373,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026970068,0.026425948,0.015301529,0.0155624915,59.663822,64.93505,66.38691,105.326584,-1906.2084,-1798.7576,-2831.9358,-154.87813,0.0,0.0,0.0,3.0,3.0,-2.5419166,0.0072778165,0.02425325
174.8794,7178.465,2.4636774,0.0,0.0,276.3135,9652.0,100.0,0.0,-0.6179929,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-423.96872,-4.29167,-874.15625,0.02100136,0.35831228,0.08334476,277.905,278.04285,276.53235,276.61682,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.028598795,0.026412558,0.013151785,0.015090639,-41.03299,-60.25426,-59.424706,-36.26605,-6094.995,-4291.8765,288.81616,-618.27,0.0,0.0,0.0,3.0,3.0,-2.5416436,0.004245625,0.022104144
178.67822,7182.2637,2.5145655,0.0,0.0,276.90778,9667.0,100.0,0.0,-0.25177598,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-426.11328,-4.167073,-877.2864,0.044220798,0.3530412,1.7114292,278.33035,278.43405,277.10217,277.20895,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.030805118,0.030046366,0.026587829,0.026201596,378.13385,427.87494,429.884,366.019,28258.473,29925.418,922.5083,743.18304,0.0,0.0,0.0,3.0,3.0,-2.5409102,0.0016909313,0.02394259
178.67822,7182.2637,2.5145655,0.0,0.0,276.90778,9667.0,100.0,0.0,-0.25177598,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-426.11328,-4.167073,-877.2864,0.044220798,0.3530412,1.7114292,278.33035,278.43405,277.10217,277.20895,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.030805118,0.030046366,0.026587829,0.026201596,378.13385,427.87494,429.884,366.019,28258.473,29925.418,922.5083,743.18304,0.0,0.0,0.0,3.0,3.0,-2.5409102,0.0016909313,0.02394259
182.60693,7186.1924,2.5641809,0.0,0.0,277.5306,9692.0,100.0,0.0,0.37078857,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-428.3322,-3.9914894,-880.5225,0.03005492,0.35068294,1.091098,279.07062,279.1404,277.76932,277.8572,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.03804288,0.038586356,0.021904716,0.021210114,-306.47952,-301.0615,-203.62158,-182.74539,-30572.74,-33397.586,-4710.343,-3813.7495,0.0,0.0,0.0,3.0,3.0,-2.5400453,0.0032016744,0.029430509
186.40039,7189.986,2.6146946,0.0,0.0,278.10013,9732.0,100.0,0.0,1.5121698,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-430.475,-3.80617,-883.6466,-0.116483465,0.35493565,-1.286686,280.28247,280.28024,278.34933,278.24646,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02021204,0.020289319,0.012478763,0.012480972,-247.1969,-299.26804,-116.7039,-131.8245,10818.143,7716.112,4593.582,2166.6821,0.0,0.0,0.0,3.0,3.0,-2.5400167,0.00329526,0.02858305
190.30518,7193.8906,2.664062,0.0,0.0,278.73486,9734.0,100.0,0.0,1.9150019,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-432.67722,-3.6366556,-886.8632,-0.23604205,0.33853257,0.16007261,280.4482,280.1821,279.17233,278.83734,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.025111724,0.024106966,0.012444699,0.0117807705,161.96156,150.22084,61.00418,49.098667,632.36176,928.4013,3831.4377,3844.0764,0.0,0.0,0.0,3.0,3.0,-2.5420268,0.002499749,0.029203057
194.13232,7197.718,2.7145991,0.0,0.0,279.31534,9755.0,100.0,0.0,1.7685175,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-434.8301,-3.4667466,-890.01874,-0.38394648,0.33356744,0.34148312,281.106,280.75558,279.81796,279.35214,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02762101,0.025596524,0.015701938,0.014165572,10.678296,1.7936205,30.718597,18.675606,-2588.4666,-1216.1971,-3399.486,-2392.6604,0.0,0.0,0.0,3.0,3.0,-2.5454116,0.0015034652,0.027916074
198.05322,7201.6387,2.7635844,0.0,0.0,279.8987,9778.0,100.0,0.0,1.371789,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-437.02734,-3.286826,-893.2566,-0.467741,0.32631668,-0.16544151,281.75925,281.41922,280.39456,279.92065,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026644688,0.024409689,0.014770867,0.0125182215,-39.406742,-43.069233,-26.881344,-39.492832,-1180.0927,-931.10944,3.3229,494.89154,0.0,0.0,0.0,3.0,3.0,-2.5493197,0.001306871,0.02755332
203.23438,7206.82,2.8299155,0.0,0.0,280.66528,9800.0,100.0,0.0,0.9292722,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-439.91595,-3.0490682,-897.5449,-0.487454,0.32434937,0.52645344,282.3777,282.06168,281.13608,280.73468,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029400019,0.02633593,0.016077366,0.013800023,134.83806,122.62556,5.134006,0.7244503,3826.092,4441.2876,-1305.1577,-1640.4823,0.0,0.0,0.0,3.0,3.0,-2.5540316,9.992432E-4,0.029067159
207.07959,7210.665,2.8808804,0.0,0.0,281.21072,9825.0,100.0,0.0,0.80720186,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-442.0479,-2.8636825,-900.73474,-0.4661737,0.30963016,-0.07514639,283.0714,282.8511,281.654,281.30365,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027261881,0.024463829,0.015911506,0.013382136,-112.52982,-117.89211,17.058342,6.210571,-2775.5762,-4145.863,1487.9307,1213.34,0.0,0.0,0.0,3.0,3.0,-2.5569408,8.904307E-4,0.028034568
211.0542,7214.6396,2.9297578,0.0,0.0,281.78226,9839.0,100.0,0.0,0.7248044,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-444.24182,-2.6697943,-904.0382,-0.4270177,0.31508923,0.42060414,283.4682,283.22903,282.20532,281.90436,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029118646,0.026651245,0.01589596,0.013626259,112.01684,119.71437,-17.391338,-12.206342,4395.573,4324.1606,-519.1489,-698.27277,0.0,0.0,0.0,3.0,3.0,-2.559635,0.0014079977,0.030417204
211.0542,7214.6396,2.9297578,0.0,0.0,281.78226,9839.0,100.0,0.0,0.7248044,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-444.24182,-2.6697943,-904.0382,-0.4270177,0.31508923,0.42060414,283.4682,283.22903,282.20532,281.90436,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029118646,0.026651245,0.01589596,0.013626259,112.01684,119.71437,-17.391338,-12.206342,4395.573,4324.1606,-519.1489,-698.27277,0.0,0.0,0.0,3.0,3.0,-2.559635,0.0014079977,0.030417204
214.95898,7218.5444,2.9811711,0.0,0.0,282.3169,9864.0,100.0,0.0,0.4715085,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-446.38864,-2.473539,-907.2895,-0.35291436,0.3059827,-0.24656096,284.16458,283.98373,282.70923,282.4616,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.026454264,0.024651809,0.015180775,0.01293887,-106.503845,-89.0193,-22.426517,-14.160622,-2019.4381,-1878.8687,-1115.7826,-423.26923,0.0,0.0,0.0,3.0,3.0,-2.561753,0.0023275756,0.03015089
218.97754,7222.563,3.0307963,0.0,0.0,282.87015,9878.0,98.046844,0.0,0.19378662,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-448.59122,-2.2754688,-910.64026,-0.27631325,0.28788716,-0.030598141,284.5395,284.41727,283.22156,283.06836,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02583941,0.0243361,0.014591403,0.012806804,13.752652,28.15074,4.0007386,9.464073,848.4959,1842.4365,1108.3923,1065.7438,0.0,0.0,0.0,3.0,3.0,-2.5632873,0.0033153512,0.031122923
224.16602,7227.7515,3.096866,0.0,0.0,283.52008,9906.0,96.874954,0.0,0.11138916,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-451.42664,-2.0272849,-914.971,-0.17654388,0.2702161,-0.3699941,285.39578,285.19077,283.84213,283.75372,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022704141,0.023219682,0.014886276,0.011478833,-128.33357,-39.766914,83.77129,28.088047,-4439.517,329.41052,3277.8325,3661.4739,0.0,0.0,0.0,3.0,3.0,-2.5643039,0.007010698,0.032072663
226.78857,7230.374,3.1301022,0.0,0.0,283.83594,9920.0,96.48432,0.0,0.13275146,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-452.85748,-1.9125357,-917.1618,-0.1393464,0.25961748,-1.3378644,285.74164,285.62195,284.13193,284.0729,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02070806,0.023026062,0.009011217,0.006674269,-6.6371107,-19.552923,-199.69814,-126.86101,6439.957,-1655.0337,-2766.0198,2132.454,0.0,0.0,0.0,3.0,3.0,-2.5644796,0.009927251,0.032404423
232.06592,7235.6514,3.1965835,0.0,0.0,284.41824,9926.0,92.57801,0.0,0.13275146,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-455.73392,-1.7156883,-921.57166,-0.076831944,0.24225181,1.0349922,285.849,285.84476,284.70908,284.69547,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024101704,0.030807795,0.016290274,0.0131231155,583.48254,658.77686,68.37862,97.282906,36059.027,30334.506,-6098.806,-1637.3793,0.0,0.0,0.0,3.0,3.0,-2.5645971,0.018474815,0.03922379
235.99316,7239.5786,3.2476728,0.0,0.0,284.40488,9918.0,84.765396,8.095978,0.41657686,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-457.87225,-1.5572963,-924.8553,-0.07637545,-0.122091025,0.2987668,285.67316,285.6183,284.54077,284.52423,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029006239,0.030217733,0.015854938,0.016746001,-142.12404,-95.39529,-51.925266,48.402172,-12426.232,-172.73105,-2669.376,-2916.2363,0.0,0.0,0.0,3.0,3.0,-2.5646036,0.02259598,0.04214692
240.02783,7243.6133,3.2973084,0.0,0.0,283.80652,9886.0,69.14015,12.817118,0.56916475,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-460.06683,-1.3904847,-928.22974,-0.10452538,-0.4541892,-0.3521799,284.7647,284.68085,283.86887,283.76486,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024715388,0.023938186,0.014514136,0.014147064,-44.835453,-66.20054,-22.801598,-54.745537,2002.0505,4853.01,8.839296,1163.3478,0.0,0.0,0.0,3.0,3.0,-2.565258,0.020304037,0.039883614
245.25244,7248.838,3.3640726,0.0,0.0,281.53934,9797.0,46.4271,33.72763,0.465405,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-462.9055,-1.1827607,-932.6012,-0.13343365,-1.368625,0.14088987,281.84958,281.72192,281.32178,281.1515,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024891024,0.02437387,0.0154324435,0.014784696,18.429314,12.451586,35.506306,26.698982,188.56866,97.89297,347.10513,424.89154,0.0,0.0,0.0,3.0,3.0,-2.5666,0.020399822,0.03973186
249.09082,7252.6763,3.4145544,0.0,0.0,278.35516,11117.0,17.459375,62.059658,0.32806396,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-464.9878,-1.0307568,-935.81464,-0.14705841,-2.2918115,-0.44583425,278.11716,277.98877,277.2709,277.0841,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.023212725,0.022612607,0.014162442,0.013398484,-48.925217,-50.992092,-40.12141,-55.35277,-325.855,-348.70358,439.44165,-709.3837,0.0,0.0,0.0,3.0,3.0,-2.5676136,0.02064679,0.038324714
249.09082,7252.6763,3.4145544,0.0,0.0,278.35516,11117.0,17.459375,62.059658,0.32806396,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-464.9878,-1.0307568,-935.81464,-0.14705841,-2.2918115,-0.44583425,278.11716,277.98877,277.2709,277.0841,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.023212725,0.022612607,0.014162442,0.013398484,-48.925217,-50.992092,-40.12141,-55.35277,-325.855,-348.70358,439.44165,-709.3837,0.0,0.0,0.0,3.0,3.0,-2.5676136,0.02064679,0.038324714
252.96533,7256.551,3.4636984,0.0,0.0,271.98364,10809.0,0.0,87.655,0.49592257,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-467.08694,-0.88701236,-939.0604,-0.17630251,-3.8364992,-0.10516776,270.5023,270.4852,270.37784,270.1339,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018360497,0.019046122,0.016657734,0.014791369,-18.015907,-2.3853612,58.078022,45.085888,7817.8994,6479.211,-624.55536,146.39699,0.0,0.0,0.0,3.0,3.0,-2.5685668,0.022568824,0.038714886
257.89795,7261.4834,3.5303023,0.0,0.0,262.6513,10431.0,0.0,94.29572,0.69123507,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-469.75992,-0.69877887,-943.20624,-0.1993245,-4.0199947,0.29799613,261.03494,260.9655,260.81122,260.5263,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021702917,0.021516759,0.017896388,0.016440311,-34.002857,-15.577622,4.3198657,-10.214371,-3848.941,-933.16974,-776.7581,-1369.6189,0.0,0.0,0.0,3.0,3.0,-2.5701628,0.024766471,0.04111278
261.4497,7265.035,3.5811164,0.0,0.0,255.63947,10141.0,0.0,95.62387,0.6454587,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-471.68256,-0.5566979,-946.1986,-0.20097427,-4.0316906,-0.05570434,253.79256,253.69846,253.48172,253.0112,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01869363,0.019304859,0.016574243,0.014517654,-41.970627,-49.010277,-34.950317,-30.126978,1505.9886,-39.883118,-200.88293,1367.7904,0.0,0.0,0.0,3.0,3.0,-2.5715377,0.0269608,0.04302931
265.00195,7268.5874,3.6306057,0.0,0.0,248.36894,9837.0,0.0,98.94423,0.5935788,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-473.60147,-0.41698828,-949.1941,-0.20263593,-4.071318,-0.12987447,246.23618,245.93092,245.66498,245.3651,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.016892683,0.016426489,0.014554575,0.013719773,-29.572609,-50.5682,-21.34421,-10.702988,200.31268,913.0829,1295.5422,391.19275,0.0,0.0,0.0,3.0,3.0,-2.5729718,0.028143205,0.043416142
269.5088,7273.094,3.6970797,0.0,0.0,240.8947,10900.0,0.0,100.0,0.38909912,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-476.03003,-0.24227133,-952.99817,-0.17475352,-3.9790635,0.048503853,239.1033,238.95142,237.07787,236.29135,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.017585456,0.017011447,0.013290243,0.012328908,13.2847185,14.400719,-29.615938,-24.94038,-3942.1016,-3408.2078,621.6294,1296.9669,0.0,0.0,0.0,3.0,3.0,-2.5747383,0.028620675,0.044273615
